================ Training Loss (Wed Aug  4 12:27:29 2021) ================
================ Training Loss (Wed Aug  4 12:28:15 2021) ================
================ Training Loss (Wed Aug  4 12:29:19 2021) ================
================ Training Loss (Wed Aug  4 12:29:55 2021) ================
================ Training Loss (Wed Aug  4 12:30:25 2021) ================
================ Training Loss (Wed Aug  4 12:30:46 2021) ================
================ Training Loss (Wed Aug  4 12:31:24 2021) ================
================ Training Loss (Thu Aug  5 10:32:37 2021) ================
================ Training Loss (Thu Aug  5 10:32:59 2021) ================
================ Training Loss (Thu Aug  5 10:34:21 2021) ================
================ Training Loss (Thu Aug  5 10:35:53 2021) ================
================ Training Loss (Thu Aug  5 10:40:17 2021) ================
================ Training Loss (Thu Aug  5 10:44:32 2021) ================
================ Training Loss (Thu Aug  5 10:48:59 2021) ================
================ Training Loss (Tue Aug 10 10:17:58 2021) ================
(epoch: 12, iters: 51, time: 0.756, data: 0.007) total: 0.202 recon: 0.202 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.019 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 12, iters: 61, time: 0.726, data: 0.007) total: 0.141 recon: 0.141 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 1, time: 0.781, data: 0.332) total: 0.189 recon: 0.189 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 11, time: 0.793, data: 0.008) total: 0.145 recon: 0.145 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 21, time: 0.715, data: 0.007) total: 0.149 recon: 0.149 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 31, time: 0.730, data: 0.007) total: 0.151 recon: 0.151 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 41, time: 0.745, data: 0.007) total: 0.161 recon: 0.161 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 51, time: 0.773, data: 0.008) total: 0.160 recon: 0.160 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 61, time: 0.759, data: 0.007) total: 0.152 recon: 0.152 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 14, iters: 1, time: 0.776, data: 0.329) total: 0.160 recon: 0.160 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.016 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 14, iters: 11, time: 0.756, data: 0.008) total: 0.151 recon: 0.151 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 14, iters: 21, time: 0.718, data: 0.007) total: 0.141 recon: 0.141 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 14, iters: 31, time: 0.721, data: 0.007) total: 0.157 recon: 0.157 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 14, iters: 41, time: 0.742, data: 0.010) total: 0.159 recon: 0.159 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.012 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 14, iters: 51, time: 0.719, data: 0.008) total: 0.164 recon: 0.164 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.012 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 14, iters: 61, time: 0.739, data: 0.007) total: 0.197 recon: 0.197 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.019 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 15, iters: 1, time: 0.810, data: 0.362) total: 0.144 recon: 0.144 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 15, iters: 11, time: 0.718, data: 0.008) total: 0.143 recon: 0.143 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 15, iters: 21, time: 0.768, data: 0.007) total: 0.184 recon: 0.184 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 15, iters: 31, time: 0.720, data: 0.007) total: 0.179 recon: 0.179 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 15, iters: 41, time: 0.758, data: 0.007) total: 0.178 recon: 0.178 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 15, iters: 51, time: 0.727, data: 0.007) total: 0.152 recon: 0.152 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 15, iters: 61, time: 0.717, data: 0.008) total: 0.146 recon: 0.146 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 16, iters: 1, time: 0.775, data: 0.330) total: 0.166 recon: 0.166 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 16, iters: 11, time: 0.755, data: 0.007) total: 0.166 recon: 0.166 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 16, iters: 21, time: 0.717, data: 0.008) total: 0.133 recon: 0.133 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 16, iters: 31, time: 0.719, data: 0.008) total: 0.158 recon: 0.158 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 16, iters: 41, time: 0.773, data: 0.007) total: 0.173 recon: 0.173 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 16, iters: 51, time: 0.721, data: 0.007) total: 0.136 recon: 0.136 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 16, iters: 61, time: 0.756, data: 0.007) total: 0.137 recon: 0.137 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 17, iters: 1, time: 0.783, data: 0.326) total: 0.148 recon: 0.148 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 17, iters: 11, time: 0.774, data: 0.007) total: 0.119 recon: 0.119 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 17, iters: 21, time: 0.725, data: 0.008) total: 0.122 recon: 0.122 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 17, iters: 31, time: 0.759, data: 0.008) total: 0.131 recon: 0.131 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.012 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
================ Training Loss (Tue Aug 10 10:34:51 2021) ================
(epoch: 1, iters: 1, time: 0.803, data: 0.436) total: 46.865 recon: 46.865 alpha_reg: 0.009 mask: 46.414 recon_flow: 0.063 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1, iters: 11, time: 0.744, data: 0.007) total: 12.206 recon: 12.206 alpha_reg: 0.007 mask: 11.788 recon_flow: 0.034 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1, iters: 21, time: 0.717, data: 0.007) total: 3.085 recon: 3.085 alpha_reg: 0.005 mask: 2.670 recon_flow: 0.067 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1, iters: 31, time: 0.753, data: 0.007) total: 1.775 recon: 1.775 alpha_reg: 0.003 mask: 1.356 recon_flow: 0.081 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1, iters: 41, time: 0.745, data: 0.008) total: 1.596 recon: 1.596 alpha_reg: 0.003 mask: 1.234 recon_flow: 0.032 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1, iters: 51, time: 0.759, data: 0.007) total: 1.079 recon: 1.079 alpha_reg: 0.005 mask: 0.730 recon_flow: 0.025 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 1, iters: 61, time: 0.725, data: 0.007) total: 1.267 recon: 1.267 alpha_reg: 0.005 mask: 0.924 recon_flow: 0.010 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2, iters: 1, time: 0.768, data: 0.306) total: 0.445 recon: 0.445 alpha_reg: 0.006 mask: 0.063 recon_flow: 0.036 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2, iters: 11, time: 0.739, data: 0.007) total: 0.407 recon: 0.407 alpha_reg: 0.004 mask: 0.057 recon_flow: 0.038 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2, iters: 21, time: 0.719, data: 0.007) total: 0.390 recon: 0.390 alpha_reg: 0.004 mask: 0.071 recon_flow: 0.026 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2, iters: 31, time: 0.723, data: 0.007) total: 0.391 recon: 0.391 alpha_reg: 0.004 mask: 0.070 recon_flow: 0.049 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2, iters: 41, time: 0.738, data: 0.007) total: 0.410 recon: 0.410 alpha_reg: 0.002 mask: 0.057 recon_flow: 0.045 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2, iters: 51, time: 0.717, data: 0.007) total: 0.413 recon: 0.413 alpha_reg: 0.006 mask: 0.061 recon_flow: 0.101 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 2, iters: 61, time: 0.739, data: 0.007) total: 0.355 recon: 0.355 alpha_reg: 0.004 mask: 0.055 recon_flow: 0.031 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 3, iters: 1, time: 0.789, data: 0.333) total: 0.361 recon: 0.361 alpha_reg: 0.007 mask: 0.063 recon_flow: 0.035 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 3, iters: 11, time: 0.719, data: 0.008) total: 0.265 recon: 0.265 alpha_reg: 0.004 mask: 0.004 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 3, iters: 21, time: 0.757, data: 0.008) total: 0.371 recon: 0.371 alpha_reg: 0.003 mask: 0.051 recon_flow: 0.036 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 3, iters: 31, time: 0.715, data: 0.007) total: 0.308 recon: 0.308 alpha_reg: 0.005 mask: 0.005 recon_flow: 0.066 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 3, iters: 41, time: 0.719, data: 0.007) total: 0.337 recon: 0.337 alpha_reg: 0.005 mask: 0.079 recon_flow: 0.035 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 3, iters: 51, time: 0.756, data: 0.007) total: 0.244 recon: 0.244 alpha_reg: 0.003 mask: 0.003 recon_flow: 0.025 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 3, iters: 61, time: 0.768, data: 0.007) total: 0.367 recon: 0.367 alpha_reg: 0.006 mask: 0.058 recon_flow: 0.082 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 4, iters: 1, time: 0.801, data: 0.267) total: 0.234 recon: 0.234 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.043 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 4, iters: 11, time: 0.744, data: 0.007) total: 0.231 recon: 0.231 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.017 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 4, iters: 21, time: 0.755, data: 0.007) total: 0.205 recon: 0.205 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.017 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 4, iters: 31, time: 0.767, data: 0.009) total: 0.260 recon: 0.260 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.014 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 4, iters: 41, time: 0.756, data: 0.008) total: 0.245 recon: 0.245 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.017 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 4, iters: 51, time: 0.758, data: 0.007) total: 0.252 recon: 0.252 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.051 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 4, iters: 61, time: 0.737, data: 0.007) total: 0.299 recon: 0.299 alpha_reg: 0.006 mask: 0.000 recon_flow: 0.044 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 5, iters: 1, time: 0.783, data: 0.327) total: 0.260 recon: 0.260 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.019 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 5, iters: 11, time: 0.758, data: 0.007) total: 0.232 recon: 0.232 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.018 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 5, iters: 21, time: 0.755, data: 0.008) total: 0.216 recon: 0.216 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.016 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 5, iters: 31, time: 0.722, data: 0.009) total: 0.217 recon: 0.217 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.015 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 5, iters: 41, time: 0.727, data: 0.007) total: 0.221 recon: 0.221 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.020 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 5, iters: 51, time: 0.754, data: 0.007) total: 0.218 recon: 0.218 alpha_reg: 0.006 mask: 0.000 recon_flow: 0.020 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 5, iters: 61, time: 0.741, data: 0.007) total: 0.196 recon: 0.196 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.012 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 6, iters: 1, time: 0.775, data: 0.231) total: 0.199 recon: 0.199 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 6, iters: 11, time: 0.764, data: 0.007) total: 0.189 recon: 0.189 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.015 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 6, iters: 21, time: 0.753, data: 0.008) total: 0.201 recon: 0.201 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 6, iters: 31, time: 0.722, data: 0.007) total: 0.193 recon: 0.193 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.015 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 6, iters: 41, time: 0.756, data: 0.008) total: 0.225 recon: 0.225 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 6, iters: 51, time: 0.798, data: 0.007) total: 0.181 recon: 0.181 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 6, iters: 61, time: 0.771, data: 0.007) total: 0.215 recon: 0.215 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 7, iters: 1, time: 0.830, data: 0.440) total: 0.193 recon: 0.193 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.015 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 7, iters: 11, time: 0.765, data: 0.011) total: 0.189 recon: 0.189 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.015 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 7, iters: 21, time: 0.748, data: 0.008) total: 0.164 recon: 0.164 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 7, iters: 31, time: 0.738, data: 0.007) total: 0.182 recon: 0.182 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.012 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 7, iters: 41, time: 0.758, data: 0.009) total: 0.168 recon: 0.168 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.015 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 7, iters: 51, time: 0.720, data: 0.008) total: 0.176 recon: 0.176 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 7, iters: 61, time: 0.774, data: 0.008) total: 0.182 recon: 0.182 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.017 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 8, iters: 1, time: 0.785, data: 0.331) total: 0.248 recon: 0.248 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.036 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 8, iters: 11, time: 0.725, data: 0.007) total: 0.190 recon: 0.190 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.030 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 8, iters: 21, time: 0.760, data: 0.007) total: 0.244 recon: 0.244 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.027 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 8, iters: 31, time: 0.755, data: 0.008) total: 0.198 recon: 0.198 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 8, iters: 41, time: 0.766, data: 0.007) total: 0.197 recon: 0.197 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.025 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 8, iters: 51, time: 0.756, data: 0.009) total: 0.180 recon: 0.180 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 8, iters: 61, time: 0.739, data: 0.007) total: 0.187 recon: 0.187 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 9, iters: 1, time: 0.820, data: 0.281) total: 0.203 recon: 0.203 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 9, iters: 11, time: 0.757, data: 0.008) total: 0.185 recon: 0.185 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 9, iters: 21, time: 0.758, data: 0.008) total: 0.189 recon: 0.189 alpha_reg: 0.005 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 9, iters: 31, time: 0.758, data: 0.008) total: 0.203 recon: 0.203 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.014 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 9, iters: 41, time: 0.755, data: 0.007) total: 0.171 recon: 0.171 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 9, iters: 51, time: 0.755, data: 0.008) total: 0.162 recon: 0.162 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 9, iters: 61, time: 0.713, data: 0.007) total: 0.176 recon: 0.176 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.016 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 10, iters: 1, time: 0.795, data: 0.305) total: 0.175 recon: 0.175 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 10, iters: 11, time: 0.727, data: 0.007) total: 0.164 recon: 0.164 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 10, iters: 21, time: 0.717, data: 0.007) total: 0.197 recon: 0.197 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.012 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 10, iters: 31, time: 0.725, data: 0.009) total: 0.163 recon: 0.163 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 10, iters: 41, time: 0.755, data: 0.008) total: 0.177 recon: 0.177 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 10, iters: 51, time: 0.733, data: 0.008) total: 0.154 recon: 0.154 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 10, iters: 61, time: 0.723, data: 0.007) total: 0.178 recon: 0.178 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 11, iters: 1, time: 0.818, data: 0.261) total: 0.140 recon: 0.140 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 11, iters: 11, time: 0.754, data: 0.008) total: 0.182 recon: 0.182 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 11, iters: 21, time: 0.754, data: 0.007) total: 0.155 recon: 0.155 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 11, iters: 31, time: 0.727, data: 0.007) total: 0.185 recon: 0.185 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.010 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 11, iters: 41, time: 0.760, data: 0.007) total: 0.168 recon: 0.168 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.017 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 11, iters: 51, time: 0.759, data: 0.007) total: 0.157 recon: 0.157 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 11, iters: 61, time: 0.743, data: 0.008) total: 0.143 recon: 0.143 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 12, iters: 1, time: 0.775, data: 0.342) total: 0.151 recon: 0.151 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.015 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 12, iters: 11, time: 0.766, data: 0.012) total: 0.204 recon: 0.204 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 12, iters: 21, time: 0.720, data: 0.007) total: 0.196 recon: 0.196 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 12, iters: 31, time: 0.770, data: 0.007) total: 0.187 recon: 0.187 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 12, iters: 41, time: 0.761, data: 0.008) total: 0.195 recon: 0.195 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 12, iters: 51, time: 0.744, data: 0.007) total: 0.194 recon: 0.194 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 12, iters: 61, time: 0.777, data: 0.008) total: 0.141 recon: 0.141 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 1, time: 0.848, data: 0.332) total: 0.190 recon: 0.190 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 11, time: 0.755, data: 0.008) total: 0.144 recon: 0.144 alpha_reg: 0.003 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 21, time: 0.774, data: 0.008) total: 0.151 recon: 0.151 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 31, time: 0.729, data: 0.008) total: 0.145 recon: 0.145 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 41, time: 0.770, data: 0.007) total: 0.160 recon: 0.160 alpha_reg: 0.002 mask: 0.000 recon_flow: 0.010 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 13, iters: 51, time: 0.758, data: 0.008) total: 0.160 recon: 0.160 alpha_reg: 0.004 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
